44.4444444 97.9797980 -3.7677050
44.4444444 98.9898990 -3.8164351
44.4444444 100.0000000 -3.8593949
45.4545455  0.0000000 -5.4223924
45.4545455  1.0101010  1.0540938
45.4545455  2.0202020  4.6143505
45.4545455  3.0303030  6.7725678
45.4545455  4.0404040  8.0989804
45.4545455  5.0505051  8.8780037
45.4545455  6.0606061  9.2756628
45.4545455  7.0707071  9.3989900
45.4545455  8.0808081  9.3217440
45.4545455  9.0909091  9.0971690
45.4545455 10.1010101  8.7649868
45.4545455 11.1111111  8.3555358
45.4545455 12.1212121  7.8923748
45.4545455 13.1313131  7.3940041
45.4545455 14.1414141  6.8750521
45.4545455 15.1515152  6.3471218
45.4545455 16.1616162  5.8194123
45.4545455 17.1717172  5.2991874
45.4545455 18.1818182  4.7921364
45.4545455 19.1919192  4.3026570
45.4545455 20.2020202  3.8340806
45.4545455 21.2121212  3.3888545
45.4545455 22.2222222  2.9686910
45.4545455 23.2323232  2.5746908
45.4545455 24.2424242  2.2074448
45.4545455 25.2525253  1.8671212
45.4545455 26.2626263  1.5535376
45.4545455 27.2727273  1.2662236
45.4545455 28.2828283  1.0044730
45.4545455 29.2929293  0.7673893
45.4545455 30.3030303  0.5539247
45.4545455 31.3131313  0.3629134
45.4545455 32.3232323  0.1931005
45.4545455 33.3333333  0.0431667
45.4545455 34.3434343 -0.0882502
45.4545455 35.3535354 -0.2025368
45.4545455 36.3636364 -0.3010882
45.4545455 37.3737374 -0.3852948
45.4545455 38.3838384 -0.4565302
45.4545455 39.3939394 -0.5161417
45.4545455 40.4040404 -0.5654418
45.4545455 41.4141414 -0.6057015
45.4545455 42.4242424 -0.6381439
45.4545455 43.4343434 -0.6639404
45.4545455 44.4444444 -0.6842063
45.4545455 45.4545455 -0.6999979
45.4545455 46.4646465 -0.7123107
45.4545455 47.4747475 -0.7220772
45.4545455 48.4848485 -0.7301666
45.4545455 49.4949495 -0.7373839
45.4545455 50.5050505 -0.7444699
45.4545455 51.5151515 -0.7521018
45.4545455 52.5252525 -0.7608937
45.4545455 53.5353535 -0.7713975
45.4545455 54.5454545 -0.7841045
45.4545455 55.5555556 -0.7994466
45.4545455 56.5656566 -0.8177983
45.4545455 57.5757576 -0.8394780
45.4545455 58.5858586 -0.8647507
45.4545455 59.5959596 -0.8938294
45.4545455 60.6060606 -0.9268778
45.4545455 61.6161616 -0.9640125
45.4545455 62.6262626 -1.0053049
45.4545455 63.6363636 -1.0507841
45.4545455 64.6464646 -1.1004391
45.4545455 65.6565657 -1.1542209
45.4545455 66.6666667 -1.2120456
45.4545455 67.6767677 -1.2737960
45.4545455 68.6868687 -1.3393244
45.4545455 69.6969697 -1.4084552
45.4545455 70.7070707 -1.4809866
45.4545455 71.7171717 -1.5566934
45.4545455 72.7272727 -1.6353289
45.4545455 73.7373737 -1.7166274
45.4545455 74.7474747 -1.8003060
45.4545455 75.7575758 -1.8860671
45.4545455 76.7676768 -1.9735999
45.4545455 77.7777778 -2.0625827
45.4545455 78.7878788 -2.1526847
45.4545455 79.7979798 -2.2435678
45.4545455 80.8080808 -2.3348883
45.4545455 81.8181818 -2.4262987
45.4545455 82.8282828 -2.5174492
45.4545455 83.8383838 -2.6079890
45.4545455 84.8484848 -2.6975684
45.4545455 85.8585859 -2.7858394
45.4545455 86.8686869 -2.8724576
45.4545455 87.8787879 -2.9570831
45.4545455 88.8888889 -3.0393817
45.4545455 89.8989899 -3.1190263
45.4545455 90.9090909 -3.1956973
45.4545455 91.9191919 -3.2690844
45.4545455 92.9292929 -3.3388866
45.4545455 93.9393939 -3.4048135
45.4545455 94.9494949 -3.4665861
45.4545455 95.9595960 -3.5239372
45.4545455 96.9696970 -3.5766124
45.4545455 97.9797980 -3.6243700
45.4545455 98.9898990 -3.6669822
45.4545455 100.0000000 -3.7042354
46.4646465  0.0000000 -23.0807564
46.4646465  1.0101010 -5.2726181
46.4646465  2.0202020  1.3420066
46.4646465  3.0303030  4.9743730
46.4646465  4.0404040  7.1723752
46.4646465  5.0505051  8.5189787
46.4646465  6.0606061  9.3049804
46.4646465  7.0707071  9.7001588
46.4646465  8.0808081  9.8139902
46.4646465  9.0909091  9.7219398
46.4646465 10.1010101  9.4785031
46.4646465 11.1111111  9.1243541
46.4646465 12.1212121  8.6905752
46.4646465 13.1313131  8.2013187
46.4646465 14.1414141  7.6755662
46.4646465 15.1515152  7.1283411
46.4646465 16.1616162  6.5715734
46.4646465 17.1717172  6.0147350
46.4646465 18.1818182  5.4653189
46.4646465 19.1919192  4.9292071
46.4646465 20.2020202  4.4109600
46.4646465 21.2121212  3.9140466
46.4646465 22.2222222  3.4410304
46.4646465 23.2323232  2.9937219
46.4646465 24.2424242  2.5733041
46.4646465 25.2525253  2.1804373
46.4646465 26.2626263  1.8153471
46.4646465 27.2727273  1.4778989
46.4646465 28.2828283  1.1676611
46.4646465 29.2929293  0.8839586
46.4646465 30.3030303  0.6259196
46.4646465 31.3131313  0.3925152
46.4646465 32.3232323  0.1825930
46.4646465 33.3333333 -0.0050929
46.4646465 34.3434343 -0.1718566
46.4646465 35.3535354 -0.3190587
46.4646465 36.3636364 -0.4480874
46.4646465 37.3737374 -0.5603423
46.4646465 38.3838384 -0.6572203
46.4646465 39.3939394 -0.7401041
46.4646465 40.4040404 -0.8103518
46.4646465 41.4141414 -0.8692886
46.4646465 42.4242424 -0.9181992
46.4646465 43.4343434 -0.9583227
46.4646465 44.4444444 -0.9908467
46.4646465 45.4545455 -1.0169042
46.4646465 46.4646465 -1.0375704
46.4646465 47.4747475 -1.0538600
46.4646465 48.4848485 -1.0667258
46.4646465 49.4949495 -1.0770580
46.4646465 50.5050505 -1.0856828
46.4646465 51.5151515 -1.0933631
46.4646465 52.5252525 -1.1007984
46.4646465 53.5353535 -1.1086257
46.4646465 54.5454545 -1.1174199
46.4646465 55.5555556 -1.1276958
46.4646465 56.5656566 -1.1399091
46.4646465 57.5757576 -1.1544578
46.4646465 58.5858586 -1.1716847
46.4646465 59.5959596 -1.1918787
46.4646465 60.6060606 -1.2152773
46.4646465 61.6161616 -1.2420686
46.4646465 62.6262626 -1.2723933
46.4646465 63.6363636 -1.3063476
46.4646465 64.6464646 -1.3439850
46.4646465 65.6565657 -1.3853187
46.4646465 66.6666667 -1.4303243
46.4646465 67.6767677 -1.4789420
46.4646465 68.6868687 -1.5310789
46.4646465 69.6969697 -1.5866116
46.4646465 70.7070707 -1.6453882
46.4646465 71.7171717 -1.7072309
46.4646465 72.7272727 -1.7719380
46.4646465 73.7373737 -1.8392866
46.4646465 74.7474747 -1.9090341
46.4646465 75.7575758 -1.9809208
46.4646465 76.7676768 -2.0546718
46.4646465 77.7777778 -2.1299990
46.4646465 78.7878788 -2.2066031
46.4646465 79.7979798 -2.2841753
46.4646465 80.8080808 -2.3623993
46.4646465 81.8181818 -2.4409529
46.4646465 82.8282828 -2.5195098
46.4646465 83.8383838 -2.5977409
46.4646465 84.8484848 -2.6753161
46.4646465 85.8585859 -2.7519056
46.4646465 86.8686869 -2.8271813
46.4646465 87.8787879 -2.9008181
46.4646465 88.8888889 -2.9724951
46.4646465 89.8989899 -3.0418968
46.4646465 90.9090909 -3.1087141
46.4646465 91.9191919 -3.1726453
46.4646465 92.9292929 -3.2333972
46.4646465 93.9393939 -3.2906858
46.4646465 94.9494949 -3.3442371
46.4646465 95.9595960 -3.3937880
46.4646465 96.9696970 -3.4390868
46.4646465 97.9797980 -3.4798939
46.4646465 98.9898990 -3.5159824
46.4646465 100.0000000 -3.5471385
47.4747475  0.0000000 27.2186520
47.4747475  1.0101010 -23.3164692
47.4747475  2.0202020 -5.1273395
47.4747475  3.0303030  1.6237430
47.4747475  4.0404040  5.3265953
47.4747475  5.0505051  7.5628206
47.4747475  6.0606061  8.9281192
47.4747475  7.0707071  9.7196737
47.4747475  8.0808081 10.1110189
47.4747475  9.0909091 10.2140781
47.4747475 10.1010101 10.1060252
47.4747475 11.1111111  9.8426094
47.4747475 12.1212121  9.4654582
47.4747475 13.1313131  9.0063993
47.4747475 14.1414141  8.4901795
47.4747475 15.1515152  7.9362622
47.4747475 16.1616162  7.3600656
47.4747475 17.1717172  6.7738469
47.4747475 18.1818182  6.1873507
47.4747475 19.1919192  5.6082980
47.4747475 20.2020202  5.0427630
47.4747475 21.2121212  4.4954675
47.4747475 22.2222222  3.9700167
47.4747475 23.2323232  3.4690888
47.4747475 24.2424242  2.9945906
47.4747475 25.2525253  2.5477857
47.4747475 26.2626263  2.1294016
47.4747475 27.2727273  1.7397192
47.4747475 28.2828283  1.3786492
47.4747475 29.2929293  1.0457963
47.4747475 30.3030303  0.7405143
47.4747475 31.3131313  0.4619532
47.4747475 32.3232323  0.2090999
47.4747475 33.3333333 -0.0191868
47.4747475 34.3434343 -0.2241468
47.4747475 35.3535354 -0.4070919
47.4747475 36.3636364 -0.5693843
47.4747475 37.3737374 -0.7124165
47.4747475 38.3838384 -0.8375954
47.4747475 39.3939394 -0.9463278
47.4747475 40.4040404 -1.0400082
47.4747475 41.4141414 -1.1200086
47.4747475 42.4242424 -1.1876695
47.4747475 43.4343434 -1.2442929
47.4747475 44.4444444 -1.2911360
47.4747475 45.4545455 -1.3294060
47.4747475 46.4646465 -1.3602565
47.4747475 47.4747475 -1.3847839
47.4747475 48.4848485 -1.4040252
47.4747475 49.4949495 -1.4189561
47.4747475 50.5050505 -1.4304902
47.4747475 51.5151515 -1.4394777
47.4747475 52.5252525 -1.4467061
47.4747475 53.5353535 -1.4528995
47.4747475 54.5454545 -1.4587201
47.4747475 55.5555556 -1.4647682
47.4747475 56.5656566 -1.4715842
47.4747475 57.5757576 -1.4796495
47.4747475 58.5858586 -1.4893882
47.4747475 59.5959596 -1.5011689
47.4747475 60.6060606 -1.5153066
47.4747475 61.6161616 -1.5320649
47.4747475 62.6262626 -1.5516579
47.4747475 63.6363636 -1.5742525
47.4747475 64.6464646 -1.5999706
47.4747475 65.6565657 -1.6288917
47.4747475 66.6666667 -1.6610549
47.4747475 67.6767677 -1.6964613
47.4747475 68.6868687 -1.7350766
47.4747475 69.6969697 -1.7768332
47.4747475 70.7070707 -1.8216329
47.4747475 71.7171717 -1.8693486
47.4747475 72.7272727 -1.9198273
47.4747475 73.7373737 -1.9728917
47.4747475 74.7474747 -2.0283430
47.4747475 75.7575758 -2.0859626
47.4747475 76.7676768 -2.1455144
47.4747475 77.7777778 -2.2067468
47.4747475 78.7878788 -2.2693946
47.4747475 79.7979798 -2.3331813
47.4747475 80.8080808 -2.3978203
47.4747475 81.8181818 -2.4630173
47.4747475 82.8282828 -2.5284717
47.4747475 83.8383838 -2.5938783
47.4747475 84.8484848 -2.6589289
47.4747475 85.8585859 -2.7233137
47.4747475 86.8686869 -2.7867230
47.4747475 87.8787879 -2.8488481
47.4747475 88.8888889 -2.9093831
47.4747475 89.8989899 -2.9680257
47.4747475 90.9090909 -3.0244786
47.4747475 91.9191919 -3.0784505
47.4747475 92.9292929 -3.1296569
47.4747475 93.9393939 -3.1778214
47.4747475 94.9494949 -3.2226764
47.4747475 95.9595960 -3.2639635
47.4747475 96.9696970 -3.3014351
47.4747475 97.9797980 -3.3348542
47.4747475 98.9898990 -3.3639956
47.4747475 100.0000000 -3.3886460
48.4848485  0.0000000  7.5720359
48.4848485  1.0101010 28.0595049
48.4848485  2.0202020 -23.5573240
48.4848485  3.0303030 -4.9888528
48.4848485  4.0404040  1.8970965
48.4848485  5.0505051  5.6689070
48.4848485  6.0606061  7.9418950
48.4848485  7.0707071  9.3244993
48.4848485  8.0808081 10.1202910
48.4848485  9.0909091 10.5065642
48.4848485 10.1010101 10.5976913
48.4848485 11.1111111 10.4725569
48.4848485 12.1212121 10.1881651
48.4848485 13.1313131  9.7870982
48.4848485 14.1414141  9.3019299
48.4848485 15.1515152  8.7580018
48.4848485 16.1616162  8.1752589
48.4848485 17.1717172  7.5695148
48.4848485 18.1818182  6.9533527
48.4848485 19.1919192  6.3367892
48.4848485 20.2020202  5.7277727
48.4848485 21.2121212  5.1325679
48.4848485 22.2222222  4.5560569
48.4848485 23.2323232  4.0019793
48.4848485 24.2424242  3.4731263
48.4848485 25.2525253  2.9714990
48.4848485 26.2626263  2.4984395
48.4848485 27.2727273  2.0547400
48.4848485 28.2828283  1.6407347
48.4848485 29.2929293  1.2563768
48.4848485 30.3030303  0.9013048
48.4848485 31.3131313  0.5748987
48.4848485 32.3232323  0.2763276
48.4848485 33.3333333  0.0045917
48.4848485 34.3434343 -0.2414424
48.4848485 35.3535354 -0.4630112
48.4848485 36.3636364 -0.6614273
48.4848485 37.3737374 -0.8380572
48.4848485 38.3838384 -0.9943008
48.4848485 39.3939394 -1.1315754
48.4848485 40.4040404 -1.2513003
48.4848485 41.4141414 -1.3548851
48.4848485 42.4242424 -1.4437183
48.4848485 43.4343434 -1.5191590
48.4848485 44.4444444 -1.5825292
48.4848485 45.4545455 -1.6351069
48.4848485 46.4646465 -1.6781219
48.4848485 47.4747475 -1.7127509
48.4848485 48.4848485 -1.7401145
48.4848485 49.4949495 -1.7612745
48.4848485 50.5050505 -1.7772320
48.4848485 51.5151515 -1.7889266
48.4848485 52.5252525 -1.7972351
48.4848485 53.5353535 -1.8029715
48.4848485 54.5454545 -1.8068873
48.4848485 55.5555556 -1.8096718
48.4848485 56.5656566 -1.8119531
48.4848485 57.5757576 -1.8142991
48.4848485 58.5858586 -1.8172191
48.4848485 59.5959596 -1.8211648
48.4848485 60.6060606 -1.8265328
48.4848485 61.6161616 -1.8336659
48.4848485 62.6262626 -1.8428553
48.4848485 63.6363636 -1.8543427
48.4848485 64.6464646 -1.8683227
48.4848485 65.6565657 -1.8849444
48.4848485 66.6666667 -1.9043146
48.4848485 67.6767677 -1.9264992
48.4848485 68.6868687 -1.9515263
48.4848485 69.6969697 -1.9793881
48.4848485 70.7070707 -2.0100433
48.4848485 71.7171717 -2.0434195
48.4848485 72.7272727 -2.0794156
48.4848485 73.7373737 -2.1179038
48.4848485 74.7474747 -2.1587320
48.4848485 75.7575758 -2.2017261
48.4848485 76.7676768 -2.2466920
48.4848485 77.7777778 -2.2934174
48.4848485 78.7878788 -2.3416746
48.4848485 79.7979798 -2.3912216
48.4848485 80.8080808 -2.4418046
48.4848485 81.8181818 -2.4931597
48.4848485 82.8282828 -2.5450144
48.4848485 83.8383838 -2.5970897
48.4848485 84.8484848 -2.6491016
48.4848485 85.8585859 -2.7007626
48.4848485 86.8686869 -2.7517830
48.4848485 87.8787879 -2.8018728
48.4848485 88.8888889 -2.8507427
48.4848485 89.8989899 -2.8981056
48.4848485 90.9090909 -2.9436773
48.4848485 91.9191919 -2.9871783
48.4848485 92.9292929 -3.0283346
48.4848485 93.9393939 -3.0668784
48.4848485 94.9494949 -3.1025496
48.4848485 95.9595960 -3.1350960
48.4848485 96.9696970 -3.1642748
48.4848485 97.9797980 -3.1898526
48.4848485 98.9898990 -3.2116067
48.4848485 100.0000000 -3.2293252
49.4949495  0.0000000  0.6509173
49.4949495  1.0101010  7.9871289
49.4949495  2.0202020 28.8945863
49.4949495  3.0303030 -23.8055685
49.4949495  4.0404040 -4.8593138
49.4949495  5.0505051  2.1600087
49.4949495  6.0606061  5.9993524
49.4949495  7.0707071  8.3077499
49.4949495  8.0808081  9.7063813
49.4949495  9.0909091 10.5052091
49.4949495 10.1010101 10.8852884
49.4949495 11.1111111 10.9634426
49.4949495 12.1212121 10.8202682
49.4949495 13.1313131 10.5140252
49.4949495 14.1414141 10.0882512
49.4949495 15.1515152  9.5762661
49.4949495 16.1616162  9.0040065
49.4949495 17.1717172  8.3918988
49.4949495 18.1818182  7.7561506
49.4949495 19.1919192  7.1096713
49.4949495 20.2020202  6.4627478
49.4949495 21.2121212  5.8235547
49.4949495 22.2222222  5.1985456
49.4949495 23.2323232  4.5927614
49.4949495 24.2424242  4.0100743
49.4949495 25.2525253  3.4533862
49.4949495 26.2626263  2.9247904
49.4949495 27.2727273  2.4257053
49.4949495 28.2828283  1.9569854
49.4949495 29.2929293  1.5190154
49.4949495 30.3030303  1.1117887
49.4949495 31.3131313  0.7349750
49.4949495 32.3232323  0.3879773
49.4949495 33.3333333  0.0699813
49.4949495 34.3434343 -0.2200025
49.4949495 35.3535354 -0.4831025
49.4949495 36.3636364 -0.7205548
49.4949495 37.3737374 -0.9336757
49.4949495 38.3838384 -1.1238388
49.4949495 39.3939394 -1.2924547
49.4949495 40.4040404 -1.4409537
49.4949495 41.4141414 -1.5707709
49.4949495 42.4242424 -1.6833334
49.4949495 43.4343434 -1.7800497
49.4949495 44.4444444 -1.8623000
49.4949495 45.4545455 -1.9314289
49.4949495 46.4646465 -1.9887385
49.4949495 47.4747475 -2.0354835
49.4949495 48.4848485 -2.0728666
49.4949495 49.4949495 -2.1020349
49.4949495 50.5050505 -2.1240778
49.4949495 51.5151515 -2.1400244
49.4949495 52.5252525 -2.1508424
49.4949495 53.5353535 -2.1574375
49.4949495 54.5454545 -2.1606530
49.4949495 55.5555556 -2.1612694
49.4949495 56.5656566 -2.1600056
49.4949495 57.5757576 -2.1575192
49.4949495 58.5858586 -2.1544079
49.4949495 59.5959596 -2.1512103
49.4949495 60.6060606 -2.1484080
49.4949495 61.6161616 -2.1464270
49.4949495 62.6262626 -2.1456395
49.4949495 63.6363636 -2.1463659
49.4949495 64.6464646 -2.1488772
49.4949495 65.6565657 -2.1533965
49.4949495 66.6666667 -2.1601018
49.4949495 67.6767677 -2.1691282
49.4949495 68.6868687 -2.1805697
49.4949495 69.6969697 -2.1944822
49.4949495 70.7070707 -2.2108853
49.4949495 71.7171717 -2.2297649
49.4949495 72.7272727 -2.2510755
49.4949495 73.7373737 -2.2747422
49.4949495 74.7474747 -2.3006634
49.4949495 75.7575758 -2.3287125
49.4949495 76.7676768 -2.3587407
49.4949495 77.7777778 -2.3905785
49.4949495 78.7878788 -2.4240382
49.4949495 79.7979798 -2.4589157
49.4949495 80.8080808 -2.4949927
49.4949495 81.8181818 -2.5320383
49.4949495 82.8282828 -2.5698109
49.4949495 83.8383838 -2.6080602
49.4949495 84.8484848 -2.6465286
49.4949495 85.8585859 -2.6849531
49.4949495 86.8686869 -2.7230665
49.4949495 87.8787879 -2.7605994
49.4949495 88.8888889 -2.7972810
49.4949495 89.8989899 -2.8328409
49.4949495 90.9090909 -2.8670102
49.4949495 91.9191919 -2.8995228
49.4949495 92.9292929 -2.9301163
49.4949495 93.9393939 -2.9585333
49.4949495 94.9494949 -2.9845224
49.4949495 95.9595960 -3.0078388
49.4949495 96.9696970 -3.0282456
49.4949495 97.9797980 -3.0455141
49.4949495 98.9898990 -3.0594250
49.4949495 100.0000000 -3.0697689
50.5050505  0.0000000 -3.1375828
50.5050505  1.0101010  0.9170745
50.5050505  2.0202020  8.3958381
50.5050505  3.0303030 29.7216974
50.5050505  4.0404040 -24.0633082
50.5050505  5.0505051 -4.7407290
50.5050505  6.0606061  2.4105773
50.5050505  7.0707071  6.3161373
50.5050505  8.0808081  8.6587028
50.5050505  9.0909091 10.0721978
50.5050505 10.1010101 10.8729777
50.5050505 11.1111111 11.2458603
50.5050505 12.1212121 11.3101212
50.5050505 13.1313131 11.1480694
50.5050505 14.1414141 10.8192216
50.5050505 15.1515152 10.3680705
50.5050505 16.1616162  9.8286824
50.5050505 17.1717172  9.2275880
50.5050505 18.1818182  8.5856948
50.5050505 19.1919192  7.9196037
50.5050505 20.2020202  7.2425483
50.5050505 21.2121212  6.5650852
50.5050505 22.2222222  5.8956131
50.5050505 23.2323232  5.2407733
50.5050505 24.2424242  4.6057630
50.5050505 25.2525253  3.9945851
50.5050505 26.2626263  3.4102501
50.5050505 27.2727273  2.8549412
50.5050505 28.2828283  2.3301504
50.5050505 29.2929293  1.8367922
50.5050505 30.3030303  1.3752991
50.5050505 31.3131313  0.9457019
50.5050505 32.3232323  0.5476987
50.5050505 33.3333333  0.1807129
50.5050505 34.3434343 -0.1560562
50.5050505 35.3535354 -0.4635908
50.5050505 36.3636364 -0.7430172
50.5050505 37.3737374 -0.9955739
50.5050505 38.3838384 -1.2225839
50.5050505 39.3939394 -1.4254309
50.5050505 40.4040404 -1.6055391
50.5050505 41.4141414 -1.7643547
50.5050505 42.4242424 -1.9033315
50.5050505 43.4343434 -2.0239172
50.5050505 44.4444444 -2.1275425
50.5050505 45.4545455 -2.2156120
50.5050505 46.4646465 -2.2894955
50.5050505 47.4747475 -2.3505219
50.5050505 48.4848485 -2.3999735
50.5050505 49.4949495 -2.4390813
50.5050505 50.5050505 -2.4690219
50.5050505 51.5151515 -2.4909143
50.5050505 52.5252525 -2.5058179
50.5050505 53.5353535 -2.5147313
50.5050505 54.5454545 -2.5185911
50.5050505 55.5555556 -2.5182717
50.5050505 56.5656566 -2.5145852
50.5050505 57.5757576 -2.5082818
50.5050505 58.5858586 -2.5000506
50.5050505 59.5959596 -2.4905207
50.5050505 60.6060606 -2.4802622
50.5050505 61.6161616 -2.4697879
50.5050505 62.6262626 -2.4595548
50.5050505 63.6363636 -2.4499661
50.5050505 64.6464646 -2.4413728
50.5050505 65.6565657 -2.4340762
50.5050505 66.6666667 -2.4283297
50.5050505 67.6767677 -2.4243410
50.5050505 68.6868687 -2.4222744
50.5050505 69.6969697 -2.4222534
50.5050505 70.7070707 -2.4243623
50.5050505 71.7171717 -2.4286490
50.5050505 72.7272727 -2.4351274
50.5050505 73.7373737 -2.4437794
50.5050505 74.7474747 -2.4545570
50.5050505 75.7575758 -2.4673851
50.5050505 76.7676768 -2.4821634
50.5050505 77.7777778 -2.4987684
50.5050505 78.7878788 -2.5170558
50.5050505 79.7979798 -2.5368623
50.5050505 80.8080808 -2.5580081
50.5050505 81.8181818 -2.5802981
50.5050505 82.8282828 -2.6035245
50.5050505 83.8383838 -2.6274682
50.5050505 84.8484848 -2.6519007
50.5050505 85.8585859 -2.6765858
50.5050505 86.8686869 -2.7012811
50.5050505 87.8787879 -2.7257397
50.5050505 88.8888889 -2.7497117
50.5050505 89.8989899 -2.7729454
50.5050505 90.9090909 -2.7951889
50.5050505 91.9191919 -2.8161912
50.5050505 92.9292929 -2.8357033
50.5050505 93.9393939 -2.8534797
50.5050505 94.9494949 -2.8692789
50.5050505 95.9595960 -2.8828651
50.5050505 96.9696970 -2.8940083
50.5050505 97.9797980 -2.9024860
50.5050505 98.9898990 -2.9080832
50.5050505 100.0000000 -2.9105937
51.5151515  0.0000000 -5.4349729
51.5151515  1.0101010 -2.9520075
51.5151515  2.0202020  1.1762524
51.5151515  3.0303030  8.7960137
51.5151515  4.0404040 30.5387836
51.5151515  5.0505051 -24.3324971
51.5151515  6.0606061 -4.6349473
51.5151515  7.0707071  2.6470622
51.5151515  8.0808081  6.6176341
51.5151515  9.0909091  8.9932415
51.5151515 10.1010101 10.4205538
51.5151515 11.1111111 11.2223207
51.5151515 12.1212121 11.5871240
51.5151515 13.1313131 11.6366920
51.5151515 14.1414141 11.4550465
51.5151515 15.1515152 11.1029608
51.5151515 16.1616162 10.6258829
51.5151515 17.1717172 10.0586245
51.5151515 18.1818182  9.4283099
51.5151515 19.1919192  8.7563265
51.5151515 20.2020202  8.0596672
51.5151515 21.2121212  7.3518887
51.5151515 22.2222222  6.6438151
51.5151515 23.2323232  5.9440680
51.5151515 24.2424242  5.2594739
51.5151515 25.2525253  4.5953845
51.5151515 26.2626263  3.9559310
51.5151515 27.2727273  3.3442301
51.5151515 28.2828283  2.7625525
51.5151515 29.2929293  2.2124612
51.5151515 30.3030303  1.6949280
51.5151515 31.3131313  1.2104304
51.5151515 32.3232323  0.7590341
51.5151515 33.3333333  0.3404624
51.5151515 34.3434343 -0.0458434
51.5151515 35.3535354 -0.4006737
51.5151515 36.3636364 -0.7250060
51.5151515 37.3737374 -1.0199674
51.5151515 38.3838384 -1.2868019
51.5151515 39.3939394 -1.5268422
51.5151515 40.4040404 -1.7414850
51.5151515 41.4141414 -1.9321707
51.5151515 42.4242424 -2.1003647
51.5151515 43.4343434 -2.2475419
51.5151515 44.4444444 -2.3751735
51.5151515 45.4545455 -2.4847157
51.5151515 46.4646465 -2.5775995
51.5151515 47.4747475 -2.6552229
51.5151515 48.4848485 -2.7189441
51.5151515 49.4949495 -2.7700755
51.5151515 50.5050505 -2.8098791
51.5151515 51.5151515 -2.8395631
51.5151515 52.5252525 -2.8602787
51.5151515 53.5353535 -2.8731178
51.5151515 54.5454545 -2.8791120
51.5151515 55.5555556 -2.8792309
51.5151515 56.5656566 -2.8743821
51.5151515 57.5757576 -2.8654111
51.5151515 58.5858586 -2.8531015
51.5151515 59.5959596 -2.8381756
51.5151515 60.6060606 -2.8212956
51.5151515 61.6161616 -2.8030646
51.5151515 62.6262626 -2.7840282
51.5151515 63.6363636 -2.7646760
51.5151515 64.6464646 -2.7454433
51.5151515 65.6565657 -2.7267133
51.5151515 66.6666667 -2.7088185
51.5151515 67.6767677 -2.6920438
51.5151515 68.6868687 -2.6766276
51.5151515 69.6969697 -2.6627646
51.5151515 70.7070707 -2.6506082
51.5151515 71.7171717 -2.6402721
51.5151515 72.7272727 -2.6318334
51.5151515 73.7373737 -2.6253344
51.5151515 74.7474747 -2.6207848
51.5151515 75.7575758 -2.6181643
51.5151515 76.7676768 -2.6174247
51.5151515 77.7777778 -2.6184919
51.5151515 78.7878788 -2.6212682
51.5151515 79.7979798 -2.6256348
51.5151515 80.8080808 -2.6314529
51.5151515 81.8181818 -2.6385667
51.5151515 82.8282828 -2.6468047
51.5151515 83.8383838 -2.6559820
51.5151515 84.8484848 -2.6659017
51.5151515 85.8585859 -2.6763571
51.5151515 86.8686869 -2.6871329
51.5151515 87.8787879 -2.6980072
51.5151515 88.8888889 -2.7087531
51.5151515 89.8989899 -2.7191398
51.5151515 90.9090909 -2.7289341
51.5151515 91.9191919 -2.7379021
51.5151515 92.9292929 -2.7458101
51.5151515 93.9393939 -2.7524259
51.5151515 94.9494949 -2.7575199
51.5151515 95.9595960 -2.7608663
51.5151515 96.9696970 -2.7622437
51.5151515 97.9797980 -2.7614367
51.5151515 98.9898990 -2.7582360
51.5151515 100.0000000 -2.7524397
52.5252525  0.0000000 -6.8373072
52.5252525  1.0101010 -5.2978355
52.5252525  2.0202020 -2.7739900
52.5252525  3.0303030  1.4263507
52.5252525  4.0404040  9.1856520
52.5252525  5.0505051 31.3439431
52.5252525  6.0606061 -24.6149310
52.5252525  7.0707071 -4.5436545
52.5252525  8.0808081  2.8678908
52.5252525  9.0909091  6.9023856
52.5252525 10.1010101  9.3100261
52.5252525 11.1111111 10.7502282
52.5252525 12.1212121 11.5521371
52.5252525 13.1313131 11.9080987
52.5252525 14.1414141 11.9422944
52.5252525 15.1515152 11.7404589
52.5252525 16.1616162 11.3646216
52.5252525 17.1717172 10.8611850
52.5252525 18.1818182 10.2657054
52.5252525 19.1919192  9.6058998
52.5252525 20.2020202  8.9036339
52.5252525 21.2121212  8.1762912
52.5252525 22.2222222  7.4377497
52.5252525 23.2323232  6.6990994
52.5252525 24.2424242  5.9691824
52.5252525 25.2525253  5.2550085
52.5252525 26.2626263  4.5620814
52.5252525 27.2727273  3.8946584
52.5252525 28.2828283  3.2559598
52.5252525 29.2929293  2.6483410
52.5252525 30.3030303  2.0734336
52.5252525 31.3131313  1.5322639
52.5252525 32.3232323  1.0253516
52.5252525 33.3333333  0.5527942
52.5252525 34.3434343  0.1143379
52.5252525 35.3535354 -0.2905616
52.5252525 36.3636364 -0.6626870
52.5252525 37.3737374 -1.0030141
52.5252525 38.3838384 -1.3126738
52.5252525 39.3939394 -1.5929184
52.5252525 40.4040404 -1.8450931
52.5252525 41.4141414 -2.0706107
52.5252525 42.4242424 -2.2709305
52.5252525 43.4343434 -2.4475398
52.5252525 44.4444444 -2.6019377
52.5252525 45.4545455 -2.7356216
52.5252525 46.4646465 -2.8500754
