47.4747475 18.1818182 41.8828395
47.4747475 19.1919192 47.8393327
47.4747475 20.2020202 53.2173010
47.4747475 21.2121212 58.0328864
47.4747475 22.2222222 62.3064190
47.4747475 23.2323232 66.0613876
47.4747475 24.2424242 69.3235852
47.4747475 25.2525253 72.1203959
47.4747475 26.2626263 74.4802013
47.4747475 27.2727273 76.4318853
47.4747475 28.2828283 78.0044228
47.4747475 29.2929293 79.2265388
47.4747475 30.3030303 80.1264280
47.4747475 31.3131313 80.7315259
47.4747475 32.3232323 81.0683240
47.4747475 33.3333333 81.1622227
47.4747475 34.3434343 81.0374177
47.4747475 35.3535354 80.7168139
47.4747475 36.3636364 80.2219639
47.4747475 37.3737374 79.5730277
47.4747475 38.3838384 78.7887499
47.4747475 39.3939394 77.8864531
47.4747475 40.4040404 76.8820442
47.4747475 41.4141414 75.7900321
47.4747475 42.4242424 74.6235549
47.4747475 43.4343434 73.3944157
47.4747475 44.4444444 72.1131244
47.4747475 45.4545455 70.7889461
47.4747475 46.4646465 69.4299531
47.4747475 47.4747475 68.0430814
47.4747475 48.4848485 66.6341891
47.4747475 49.4949495 65.2081175
47.4747475 50.5050505 63.7687540
47.4747475 51.5151515 62.3190951
47.4747475 52.5252525 60.8613098
47.4747475 53.5353535 59.3968042
47.4747475 54.5454545 57.9262841
47.4747475 55.5555556 56.4498177
47.4747475 56.5656566 54.9668972
47.4747475 57.5757576 53.4764989
47.4747475 58.5858586 51.9771421
47.4747475 59.5959596 50.4669458
47.4747475 60.6060606 48.9436836
47.4747475 61.6161616 47.4048374
47.4747475 62.6262626 45.8476480
47.4747475 63.6363636 44.2691638
47.4747475 64.6464646 42.6662877
47.4747475 65.6565657 41.0358210
47.4747475 66.6666667 39.3745053
47.4747475 67.6767677 37.6790621
47.4747475 68.6868687 35.9462299
47.4747475 69.6969697 34.1727989
47.4747475 70.7070707 32.3556429
47.4747475 71.7171717 30.4917503
47.4747475 72.7272727 28.5782505
47.4747475 73.7373737 26.6124404
47.4747475 74.7474747 24.5918068
47.4747475 75.7575758 22.5140475
47.4747475 76.7676768 20.3770902
47.4747475 77.7777778 18.1791090
47.4747475 78.7878788 15.9185392
47.4747475 79.7979798 13.5940899
47.4747475 80.8080808 11.2047546
47.4747475 81.8181818  8.7498205
47.4747475 82.8282828  6.2288753
47.4747475 83.8383838  3.6418129
47.4747475 84.8484848  0.9888369
47.4747475 85.8585859 -1.7295366
47.4747475 86.8686869 -4.5124785
47.4747475 87.8787879 -7.3588476
47.4747475 88.8888889 -10.2671918
47.4747475 89.8989899 -13.2357519
47.4747475 90.9090909 -16.2624659
47.4747475 91.9191919 -19.3449742
47.4747475 92.9292929 -22.4806265
47.4747475 93.9393939 -25.6664891
47.4747475 94.9494949 -28.8993534
47.4747475 95.9595960 -32.1757450
47.4747475 96.9696970 -35.4919343
47.4747475 97.9797980 -38.8439463
47.4747475 98.9898990 -42.2275730
47.4747475 100.0000000 -45.6383847
48.4848485  0.0000000 -84.6522001
48.4848485  1.0101010 -69.1568719
48.4848485  2.0202020 -69.7160361
48.4848485  3.0303030 -82.0251185
48.4848485  4.0404040 -83.1903154
48.4848485  5.0505051 -79.2014794
48.4848485  6.0606061 -72.2339071
48.4848485  7.0707071 -63.4540633
48.4848485  8.0808081 -53.5928151
48.4848485  9.0909091 -43.1462499
48.4848485 10.1010101 -32.4664267
48.4848485 11.1111111 -21.8093497
48.4848485 12.1212121 -11.3632101
48.4848485 13.1313131 -1.2663723
48.4848485 14.1414141  8.3804685
48.4848485 15.1515152 17.5056806
48.4848485 16.1616162 26.0603783
48.4848485 17.1717172 34.0136466
48.4848485 18.1818182 41.3488482
48.4848485 19.1919192 48.0607117
48.4848485 20.2020202 54.1530025
48.4848485 21.2121212 59.6366356
48.4848485 22.2222222 64.5281334
48.4848485 23.2323232 68.8483548
48.4848485 24.2424242 72.6214420
48.4848485 25.2525253 75.8739458
48.4848485 26.2626263 78.6340952
48.4848485 27.2727273 80.9311890
48.4848485 28.2828283 82.7950875
48.4848485 29.2929293 84.2557903
48.4848485 30.3030303 85.3430858
48.4848485 31.3131313 86.0862623
48.4848485 32.3232323 86.5138713
48.4848485 33.3333333 86.6535368
48.4848485 34.3434343 86.5318025
48.4848485 35.3535354 86.1740127
48.4848485 36.3636364 85.6042224
48.4848485 37.3737374 84.8451317
48.4848485 38.3838384 83.9180419
48.4848485 39.3939394 82.8428301
48.4848485 40.4040404 81.6379399
48.4848485 41.4141414 80.3203849
48.4848485 42.4242424 78.9057649
48.4848485 43.4343434 77.4082911
48.4848485 44.4444444 75.8408204
48.4848485 45.4545455 74.2148958
48.4848485 46.4646465 72.5407933
48.4848485 47.4747475 70.8275734
48.4848485 48.4848485 69.0831360
48.4848485 49.4949495 67.3142786
48.4848485 50.5050505 65.5267567
48.4848485 51.5151515 63.7253456
48.4848485 52.5252525 61.9139030
48.4848485 53.5353535 60.0954330
48.4848485 54.5454545 58.2721487
48.4848485 55.5555556 56.4455359
48.4848485 56.5656566 54.6164149
48.4848485 57.5757576 52.7850021
48.4848485 58.5858586 50.9509702
48.4848485 59.5959596 49.1135065
48.4848485 60.6060606 47.2713699
48.4848485 61.6161616 45.4229464
48.4848485 62.6262626 43.5663015
48.4848485 63.6363636 41.6992322
48.4848485 64.6464646 39.8193149
48.4848485 65.6565657 37.9239530
48.4848485 66.6666667 36.0104205
48.4848485 67.6767677 34.0759047
48.4848485 68.6868687 32.1175455
48.4848485 69.6969697 30.1324725
48.4848485 70.7070707 28.1178407
48.4848485 71.7171717 26.0708625
48.4848485 72.7272727 23.9888381
48.4848485 73.7373737 21.8691836
48.4848485 74.7474747 19.7094565
48.4848485 75.7575758 17.5073794
48.4848485 76.7676768 15.2608609
48.4848485 77.7777778 12.9680150
48.4848485 78.7878788 10.6271784
48.4848485 79.7979798  8.2369249
48.4848485 80.8080808  5.7960788
48.4848485 81.8181818  3.3037262
48.4848485 82.8282828  0.7592242
48.4848485 83.8383838 -1.8377913
48.4848485 84.8484848 -4.4874003
48.4848485 85.8585859 -7.1893937
48.4848485 86.8686869 -9.9432707
48.4848485 87.8787879 -12.7482379
48.4848485 88.8888889 -15.6032090
48.4848485 89.8989899 -18.5068066
48.4848485 90.9090909 -21.4573646
48.4848485 91.9191919 -24.4529321
48.4848485 92.9292929 -27.4912787
48.4848485 93.9393939 -30.5699001
48.4848485 94.9494949 -33.6860254
48.4848485 95.9595960 -36.8366248
48.4848485 96.9696970 -40.0184187
48.4848485 97.9797980 -43.2278866
48.4848485 98.9898990 -46.4612777
48.4848485 100.0000000 -49.7146219
49.4949495  0.0000000 -87.8432317
49.4949495  1.0101010 -83.9129548
49.4949495  2.0202020 -67.8382186
49.4949495  3.0303030 -68.1599276
49.4949495  4.0404040 -80.4849531
49.4949495  5.0505051 -81.4436025
49.4949495  6.0606061 -77.1515204
49.4949495  7.0707071 -69.8302620
49.4949495  8.0808081 -60.6714677
49.4949495  9.0909091 -50.4220383
49.4949495 10.1010101 -39.5891358
49.4949495 11.1111111 -28.5328249
49.4949495 12.1212121 -17.5150452
49.4949495 13.1313131 -6.7284411
49.4949495 14.1414141  3.6852763
49.4949495 15.1515152 13.6229187
49.4949495 16.1616162 23.0110351
49.4949495 17.1717172 31.7994608
49.4949495 18.1818182 39.9564429
49.4949495 19.1919192 47.4648680
49.4949495 20.2020202 54.3192892
49.4949495 21.2121212 60.5235462
49.4949495 22.2222222 66.0888377
49.4949495 23.2323232 71.0321446
49.4949495 24.2424242 75.3749312
49.4949495 25.2525253 79.1420677
49.4949495 26.2626263 82.3609352
49.4949495 27.2727273 85.0606778
49.4949495 28.2828283 87.2715791
49.4949495 29.2929293 89.0245415
49.4949495 30.3030303 90.3506519
49.4949495 31.3131313 91.2808222
49.4949495 32.3232323 91.8454913
49.4949495 33.3333333 92.0743816
49.4949495 34.3434343 91.9963010
49.4949495 35.3535354 91.6389851
49.4949495 36.3636364 91.0289729
49.4949495 37.3737374 90.1915119
49.4949495 38.3838384 89.1504897
49.4949495 39.3939394 87.9283858
49.4949495 40.4040404 86.5462436
49.4949495 41.4141414 85.0236584
49.4949495 42.4242424 83.3787786
49.4949495 43.4343434 81.6283199
49.4949495 44.4444444 79.7875888
49.4949495 45.4545455 77.8705151
49.4949495 46.4646465 75.8896913
49.4949495 47.4747475 73.8564181
49.4949495 48.4848485 71.7807549
49.4949495 49.4949495 69.6715741
49.4949495 50.5050505 67.5366182
49.4949495 51.5151515 65.3825597
49.4949495 52.5252525 63.2150627
49.4949495 53.5353535 61.0388447
49.4949495 54.5454545 58.8577403
49.4949495 55.5555556 56.6747637
49.4949495 56.5656566 54.4921719
49.4949495 57.5757576 52.3115270
49.4949495 58.5858586 50.1337570
49.4949495 59.5959596 47.9592162
49.4949495 60.6060606 45.7877438
49.4949495 61.6161616 43.6187208
49.4949495 62.6262626 41.4511252
49.4949495 63.6363636 39.2835853
49.4949495 64.6464646 37.1144310
49.4949495 65.6565657 34.9417427
49.4949495 66.6666667 32.7633985
49.4949495 67.6767677 30.5771186
49.4949495 68.6868687 28.3805078
49.4949495 69.6969697 26.1710949
49.4949495 70.7070707 23.9463714
49.4949495 71.7171717 21.7038258
49.4949495 72.7272727 19.4409769
49.4949495 73.7373737 17.1554049
49.4949495 74.7474747 14.8447788
49.4949495 75.7575758 12.5068834
49.4949495 76.7676768 10.1396425
49.4949495 77.7777778  7.7411412
49.4949495 78.7878788  5.3096448
49.4949495 79.7979798  2.8436168
49.4949495 80.8080808  0.3417343
49.4949495 81.8181818 -2.1970988
49.4949495 82.8282828 -4.7737395
49.4949495 83.8383838 -7.3887965
49.4949495 84.8484848 -10.0426218
49.4949495 85.8585859 -12.7353042
49.4949495 86.8686869 -15.4666648
49.4949495 87.8787879 -18.2362533
49.4949495 88.8888889 -21.0433466
49.4949495 89.8989899 -23.8869483
49.4949495 90.9090909 -26.7657892
49.4949495 91.9191919 -29.6783302
49.4949495 92.9292929 -32.6227648
49.4949495 93.9393939 -35.5970242
49.4949495 94.9494949 -38.5987823
49.4949495 95.9595960 -41.6254624
49.4949495 96.9696970 -44.6742446
49.4949495 97.9797980 -47.7420735
49.4949495 98.9898990 -50.8256676
49.4949495 100.0000000 -53.9215289
50.5050505  0.0000000 -85.7533405
50.5050505  1.0101010 -87.0564242
50.5050505  2.0202020 -82.7940335
50.5050505  3.0303030 -66.1471439
50.5050505  4.0404040 -66.2402238
50.5050505  5.0505051 -78.5915261
50.5050505  6.0606061 -79.3554005
50.5050505  7.0707071 -74.7732122
50.5050505  8.0808081 -67.1126996
50.5050505  9.0909091 -57.5906014
50.5050505 10.1010101 -46.9697728
50.5050505 11.1111111 -35.7683692
50.5050505 12.1212121 -24.3543782
50.5050505 13.1313131 -12.9955911
50.5050505 14.1414141 -1.8890215
50.5050505 15.1515152  8.8203575
50.5050505 16.1616162 19.0269494
50.5050505 17.1717172 28.6555674
50.5050505 18.1818182 37.6548522
50.5050505 19.1919192 45.9922955
50.5050505 20.2020202 53.6503898
50.5050505 21.2121212 60.6235930
50.5050505 22.2222222 66.9158983
50.5050505 23.2323232 72.5388653
50.5050505 24.2424242 77.5100091
50.5050505 25.2525253 81.8514725
50.5050505 26.2626263 85.5889253
50.5050505 27.2727273 88.7506476
50.5050505 28.2828283 91.3667653
50.5050505 29.2929293 93.4686109
50.5050505 30.3030303 95.0881901
50.5050505 31.3131313 96.2577360
50.5050505 32.3232323 97.0093397
50.5050505 33.3333333 97.3746441
50.5050505 34.3434343 97.3845923
50.5050505 35.3535354 97.0692239
50.5050505 36.3636364 96.4575105
50.5050505 37.3737374 95.5772269
50.5050505 38.3838384 94.4548523
50.5050505 39.3939394 93.1154966
50.5050505 40.4040404 91.5828503
50.5050505 41.4141414 89.8791526
50.5050505 42.4242424 88.0251770
50.5050505 43.4343434 86.0402306
50.5050505 44.4444444 83.9421657
50.5050505 45.4545455 81.7474021
50.5050505 46.4646465 79.4709578
50.5050505 47.4747475 77.1264871
50.5050505 48.4848485 74.7263253
50.5050505 49.4949495 72.2815379
50.5050505 50.5050505 69.8019743
50.5050505 51.5151515 67.2963240
50.5050505 52.5252525 64.7721766
50.5050505 53.5353535 62.2360818
50.5050505 54.5454545 59.6936121
50.5050505 55.5555556 57.1494254
50.5050505 56.5656566 54.6073275
50.5050505 57.5757576 52.0703357
50.5050505 58.5858586 49.5407400
50.5050505 59.5959596 47.0201650
50.5050505 60.6060606 44.5096297
50.5050505 61.6161616 42.0096062
50.5050505 62.6262626 39.5200773
50.5050505 63.6363636 37.0405911
50.5050505 64.6464646 34.5703151
50.5050505 65.6565657 32.1080877
50.5050505 66.6666667 29.6524670
50.5050505 67.6767677 27.2017788
50.5050505 68.6868687 24.7541609
50.5050505 69.6969697 22.3076060
50.5050505 70.7070707 19.8600021
50.5050505 71.7171717 17.4091708
50.5050505 72.7272727 14.9529022
50.5050505 73.7373737 12.4889892
50.5050505 74.7474747 10.0152582
50.5050505 75.7575758  7.5295976
50.5050505 76.7676768  5.0299849
50.5050505 77.7777778  2.5145108
50.5050505 78.7878788 -0.0185987
50.5050505 79.7979798 -2.5709620
50.5050505 80.8080808 -5.1440242
50.5050505 81.8181818 -7.7390406
50.5050505 82.8282828 -10.3570631
50.5050505 83.8383838 -12.9989277
50.5050505 84.8484848 -15.6652444
50.5050505 85.8585859 -18.3563881
50.5050505 86.8686869 -21.0724919
50.5050505 87.8787879 -23.8134419
50.5050505 88.8888889 -26.5788729
50.5050505 89.8989899 -29.3681664
50.5050505 90.9090909 -32.1804494
50.5050505 91.9191919 -35.0145948
50.5050505 92.9292929 -37.8692228
50.5050505 93.9393939 -40.7427039
50.5050505 94.9494949 -43.6331624
50.5050505 95.9595960 -46.5384817
50.5050505 96.9696970 -49.4563097
50.5050505 97.9797980 -52.3840656
50.5050505 98.9898990 -55.3189478
50.5050505 100.0000000 -58.2579418
51.5151515  0.0000000 -80.4764007
51.5151515  1.0101010 -84.8140806
51.5151515  2.0202020 -85.8960798
51.5151515  3.0303030 -81.3094152
51.5151515  4.0404040 -64.0997506
51.5151515  5.0505051 -63.9750529
51.5151515  6.0606061 -76.3648867
51.5151515  7.0707071 -76.9475716
51.5151515  8.0808081 -72.0901175
51.5151515  9.0909091 -64.1063686
51.5151515 10.1010101 -54.2380819
51.5151515 11.1111111 -43.2639853
51.5151515 12.1212121 -31.7131450
51.5151515 13.1313131 -19.9613879
51.5151515 14.1414141 -8.2822730
51.5151515 15.1515152  3.1229009
51.5151515 16.1616162 14.1059831
51.5151515 17.1717172 24.5590522
51.5151515 18.1818182 34.4052692
51.5151515 19.1919192 43.5921619
51.5151515 20.2020202 52.0865476
51.5151515 21.2121212 59.8706045
51.5151515 22.2222222 66.9387732
51.5151515 23.2323232 73.2952767
51.5151515 24.2424242 78.9521098
51.5151515 25.2525253 83.9273940
51.5151515 26.2626263 88.2440211
51.5151515 27.2727273 91.9285276
51.5151515 28.2828283 95.0101583
51.5151515 29.2929293 97.5200834
51.5151515 30.3030303 99.4907447
51.5151515 31.3131313 100.9553081
51.5151515 32.3232323 101.9472076
51.5151515 33.3333333 102.4997654
51.5151515 34.3434343 102.6458770
51.5151515 35.3535354 102.4177524
51.5151515 36.3636364 101.8467056
51.5151515 37.3737374 100.9629844
51.5151515 38.3838384 99.7956367
51.5151515 39.3939394 98.3724069
51.5151515 40.4040404 96.7196588
51.5151515 41.4141414 94.8623220
51.5151515 42.4242424 92.8238567
51.5151515 43.4343434 90.6262373
51.5151515 44.4444444 88.2899489
51.5151515 45.4545455 85.8339974
51.5151515 46.4646465 83.2759297
51.5151515 47.4747475 80.6318634
51.5151515 48.4848485 77.9165234
51.5151515 49.4949495 75.1432854
51.5151515 50.5050505 72.3242247
51.5151515 51.5151515 69.4701685
51.5151515 52.5252525 66.5907525
51.5151515 53.5353535 63.6944790
51.5151515 54.5454545 60.7887781
51.5151515 55.5555556 57.8800687
51.5151515 56.5656566 54.9738220
51.5151515 57.5757576 52.0746235
51.5151515 58.5858586 49.1862361
51.5151515 59.5959596 46.3116624
51.5151515 60.6060606 43.4532054
51.5151515 61.6161616 40.6125296
51.5151515 62.6262626 37.7907192
51.5151515 63.6363636 34.9883359
51.5151515 64.6464646 32.2054743
51.5151515 65.6565657 29.4418159
51.5151515 66.6666667 26.6966808
51.5151515 67.6767677 23.9690776
51.5151515 68.6868687 21.2577506
51.5151515 69.6969697 18.5612257
51.5151515 70.7070707 15.8778531
51.5151515 71.7171717 13.2058484
51.5151515 72.7272727 10.5433308
51.5151515 73.7373737  7.8883597
51.5151515 74.7474747  5.2389682
51.5151515 75.7575758  2.5931951
51.5151515 76.7676768 -0.0508862
51.5151515 77.7777778 -2.6951401
51.5151515 78.7878788 -5.3413444
51.5151515 79.7979798 -7.9911672
51.5151515 80.8080808 -10.6461461
51.5151515 81.8181818 -13.3076700
51.5151515 82.8282828 -15.9769625
51.5151515 83.8383838 -18.6550667
51.5151515 84.8484848 -21.3428328
51.5151515 85.8585859 -24.0409072
51.5151515 86.8686869 -26.7497227
51.5151515 87.8787879 -29.4694916
51.5151515 88.8888889 -32.2001992
51.5151515 89.8989899 -34.9415992
51.5151515 90.9090909 -37.6932114
51.5151515 91.9191919 -40.4543192
51.5151515 92.9292929 -43.2239698
51.5151515 93.9393939 -46.0009752
51.5151515 94.9494949 -48.7839138
51.5151515 95.9595960 -51.5711341
51.5151515 96.9696970 -54.3607585
51.5151515 97.9797980 -57.1506889
51.5151515 98.9898990 -59.9386124
51.5151515 100.0000000 -62.7220087
52.5252525  0.0000000 -73.1329447
52.5252525  1.0101010 -79.3271999
52.5252525  2.0202020 -83.5076157
52.5252525  3.0303030 -84.3769385
52.5252525  4.0404040 -79.4759131
52.5252525  5.0505051 -61.7148249
52.5252525  6.0606061 -61.3850686
52.5252525  7.0707071 -73.8274473
52.5252525  8.0808081 -74.2441742
52.5252525  9.0909091 -69.1278256
52.5252525 10.1010101 -60.8382713
52.5252525 11.1111111 -50.6422047
52.5252525 12.1212121 -39.3341442
52.5252525 13.1313131 -27.4539830
52.5252525 14.1414141 -15.3853038
52.5252525 15.1515152 -3.4073494
52.5252525 16.1616162  8.2743799
52.5252525 17.1717172 19.5086389
52.5252525 18.1818182 30.1852635
52.5252525 19.1919192 40.2258439
52.5252525 20.2020202 49.5768751
52.5252525 21.2121212 58.2045787
52.5252525 22.2222222 66.0908954
52.5252525 23.2323232 73.2303241
52.5252525 24.2424242 79.6273905
52.5252525 25.2525253 85.2945959
52.5252525 26.2626263 90.2507370
52.5252525 27.2727273 94.5195207
52.5252525 28.2828283 98.1284149
52.5252525 29.2929293 101.1076900
52.5252525 30.3030303 103.4896194
52.5252525 31.3131313 105.3078099
52.5252525 32.3232323 106.5966412
52.5252525 33.3333333 107.3907985
52.5252525 34.3434343 107.7248823
52.5252525 35.3535354 107.6330854
52.5252525 36.3636364 107.1489263
52.5252525 37.3737374 106.3050320
52.5252525 38.3838384 105.1329623
52.5252525 39.3939394 103.6630709
52.5252525 40.4040404 101.9243973
52.5252525 41.4141414 99.9445861
52.5252525 42.4242424 97.7498299
52.5252525 43.4343434 95.3648312
52.5252525 44.4444444 92.8127836
52.5252525 45.4545455 90.1153657
52.5252525 46.4646465 87.2927498
52.5252525 47.4747475 84.3636203
52.5252525 48.4848485 81.3452017
52.5252525 49.4949495 78.2532943
52.5252525 50.5050505 75.1023172
52.5252525 51.5151515 71.9053550
52.5252525 52.5252525 68.6742109
52.5252525 53.5353535 65.4194617
52.5252525 54.5454545 62.1505160
52.5252525 55.5555556 58.8756749
52.5252525 56.5656566 55.6021933
52.5252525 57.5757576 52.3363424
52.5252525 58.5858586 49.0834724
52.5252525 59.5959596 45.8480757
52.5252525 60.6060606 42.6338485
52.5252525 61.6161616 39.4437526
52.5252525 62.6262626 36.2800763
52.5252525 63.6363636 33.1444927
52.5252525 64.6464646 30.0381184
52.5252525 65.6565657 26.9615686
52.5252525 66.6666667 23.9150119
52.5252525 67.6767677 20.8982223
52.5252525 68.6868687 17.9106293
52.5252525 69.6969697 14.9513663
52.5252525 70.7070707 12.0193161
52.5252525 71.7171717  9.1131548
52.5252525 72.7272727  6.2313930
52.5252525 73.7373737  3.3724149
52.5252525 74.7474747  0.5345153
52.5252525 75.7575758 -2.2840664
52.5252525 76.7676768 -5.0851135
52.5252525 77.7777778 -7.8704023
52.5252525 78.7878788 -10.6416743
52.5252525 79.7979798 -13.4006108
52.5252525 80.8080808 -16.1488093
52.5252525 81.8181818 -18.8877622
52.5252525 82.8282828 -21.6188377
52.5252525 83.8383838 -24.3432626
52.5252525 84.8484848 -27.0621066
52.5252525 85.8585859 -29.7762691
52.5252525 86.8686869 -32.4864675
52.5252525 87.8787879 -35.1932272
52.5252525 88.8888889 -37.8968734
52.5252525 89.8989899 -40.5975243
52.5252525 90.9090909 -43.2950861
52.5252525 91.9191919 -45.9892491
52.5252525 92.9292929 -48.6794856
52.5252525 93.9393939 -51.3650487
52.5252525 94.9494949 -54.0449730
52.5252525 95.9595960 -56.7180751
52.5252525 96.9696970 -59.3829572
52.5252525 97.9797980 -62.0380099
52.5252525 98.9898990 -64.6814170
52.5252525 100.0000000 -67.3111610
53.5353535  0.0000000 -64.4406995
53.5353535  1.0101010 -71.7413522
53.5353535  2.0202020 -77.8173099
53.5353535  3.0303030 -81.8494206
53.5353535  4.0404040 -82.5164972
53.5353535  5.0505051 -77.3129446
53.5353535  6.0606061 -59.0135985
53.5353535  7.0707071 -58.4932073
53.5353535  8.0808081 -71.0037355
53.5353535  9.0909091 -71.2712115
53.5353535 10.1010101 -65.9136974
53.5353535 11.1111111 -57.3370067
53.5353535 12.1212121 -46.8326871
53.5353535 13.1313131 -35.2109637
53.5353535 14.1414141 -23.0224737
53.5353535 15.1515152 -10.6584720
53.5353535 16.1616162  1.5961978
53.5353535 17.1717172 13.5319166
53.5353535 18.1818182 24.9944260
53.5353535 19.1919192 35.8714000
53.5353535 20.2020202 46.0829370
53.5353535 21.2121212 55.5745769
53.5353535 22.2222222 64.3120218
53.5353535 23.2323232 72.2770489
53.5353535 24.2424242 79.4642872
53.5353535 25.2525253 85.8786356
53.5353535 26.2626263 91.5331690
53.5353535 27.2727273 96.4474247
53.5353535 28.2828283 100.6459877
53.5353535 29.2929293 104.1573166
53.5353535 30.3030303 107.0127656
53.5353535 31.3131313 109.2457656
53.5353535 32.3232323 110.8911401
53.5353535 33.3333333 111.9845318
53.5353535 34.3434343 112.5619230
53.5353535 35.3535354 112.6592360
53.5353535 36.3636364 112.3120008
53.5353535 37.3737374 111.5550819
53.5353535 38.3838384 110.4224536
53.5353535 39.3939394 108.9470191
53.5353535 40.4040404 107.1604663
53.5353535 41.4141414 105.0931556
53.5353535 42.4242424 102.7740352
53.5353535 43.4343434 100.2305804
53.5353535 44.4444444 97.4887534
53.5353535 45.4545455 94.5729809
53.5353535 46.4646465 91.5061472
53.5353535 47.4747475 88.3095998
53.5353535 48.4848485 85.0031668
53.5353535 49.4949495 81.6051837
53.5353535 50.5050505 78.1325279
53.5353535 51.5151515 74.6006604
53.5353535 52.5252525 71.0236723
53.5353535 53.5353535 67.4143371
53.5353535 54.5454545 63.7841650
53.5353535 55.5555556 60.1434612
53.5353535 56.5656566 56.5013861
53.5353535 57.5757576 52.8660166
53.5353535 58.5858586 49.2444085
53.5353535 59.5959596 45.6426596
53.5353535 60.6060606 42.0659722
53.5353535 61.6161616 38.5187160
53.5353535 62.6262626 35.0044895
53.5353535 63.6363636 31.5261809
53.5353535 64.6464646 28.0860279
53.5353535 65.6565657 24.6856753
53.5353535 66.6666667 21.3262318
53.5353535 67.6767677 18.0083248
53.5353535 68.6868687 14.7321527
53.5353535 69.6969697 11.4975358
53.5353535 70.7070707  8.3039652
53.5353535 71.7171717  5.1506490
53.5353535 72.7272727  2.0365565
53.5353535 73.7373737 -1.0395398
53.5353535 74.7474747 -4.0790244
53.5353535 75.7575758 -7.0834012
53.5353535 76.7676768 -10.0542591
53.5353535 77.7777778 -12.9932380
53.5353535 78.7878788 -15.9019992
53.5353535 79.7979798 -18.7821964
53.5353535 80.8080808 -21.6354496
53.5353535 81.8181818 -24.4633210
53.5353535 82.8282828 -27.2672930
53.5353535 83.8383838 -30.0487483
53.5353535 84.8484848 -32.8089519
53.5353535 85.8585859 -35.5490347
53.5353535 86.8686869 -38.2699799
53.5353535 87.8787879 -40.9726102
53.5353535 88.8888889 -43.6575772
53.5353535 89.8989899 -46.3253525
53.5353535 90.9090909 -48.9762202
53.5353535 91.9191919 -51.6102709
53.5353535 92.9292929 -54.2273977
53.5353535 93.9393939 -56.8272929
53.5353535 94.9494949 -59.4094461
53.5353535 95.9595960 -61.9731441
53.5353535 96.9696970 -64.5174714
53.5353535 97.9797980 -67.0413121
53.5353535 98.9898990 -69.5433525
53.5353535 100.0000000 -72.0220856
54.5454545  0.0000000 -54.9057266
54.5454545  1.0101010 -62.7898120
54.5454545  2.0202020 -69.9957610
54.5454545  3.0303030 -75.9629138
54.5454545  4.0404040 -79.8576494
54.5454545  5.0505051 -80.3347784
54.5454545  6.0606061 -74.8422935
54.5454545  7.0707071 -56.0195058
54.5454545  8.0808081 -55.3244399
54.5454545  9.0909091 -67.9201432
54.5454545 10.1010101 -68.0563782
54.5454545 11.1111111 -62.4766113
54.5454545 12.1212121 -53.6325171
54.5454545 13.1313131 -42.8404146
54.5454545 14.1414141 -30.9261525
54.5454545 15.1515152 -18.4510291
54.5454545 16.1616162 -5.8138888
54.5454545 17.1717172  6.6949056
54.5454545 18.1818182 18.8616971
54.5454545 19.1919192 30.5292937
54.5454545 20.2020202 41.5832860
54.5454545 21.2121212 51.9423570
54.5454545 22.2222222 61.5511668
54.5454545 23.2323232 70.3749707
54.5454545 24.2424242 78.3954536
54.5454545 25.2525253 85.6074433
54.5454545 26.2626263 92.0162779
54.5454545 27.2727273 97.6356703
54.5454545 28.2828283 102.4859597
54.5454545 29.2929293 106.5926677
54.5454545 30.3030303 109.9853002
54.5454545 31.3131313 112.6963478
54.5454545 32.3232323 114.7604497
54.5454545 33.3333333 116.2136940
54.5454545 34.3434343 117.0930307
54.5454545 35.3535354 117.4357812
54.5454545 36.3636364 117.2792281
54.5454545 37.3737374 116.6602753
54.5454545 38.3838384 115.6151657
54.5454545 39.3939394 114.1792514
54.5454545 40.4040404 112.3868059
54.5454545 41.4141414 110.2708759
54.5454545 42.4242424 107.8631641
54.5454545 43.4343434 105.1939407
54.5454545 44.4444444 102.2919800
54.5454545 45.4545455 99.1845168
54.5454545 46.4646465 95.8972218
54.5454545 47.4747475 92.4541924
54.5454545 48.4848485 88.8779569
54.5454545 49.4949495 85.1894901
54.5454545 50.5050505 81.4082389
54.5454545 51.5151515 77.5521557
54.5454545 52.5252525 73.6377392
54.5454545 53.5353535 69.6800809
54.5454545 54.5454545 65.6929156
54.5454545 55.5555556 61.6886765
54.5454545 56.5656566 57.6785529
54.5454545 57.5757576 53.6725501
54.5454545 58.5858586 49.6795506
54.5454545 59.5959596 45.7073769
54.5454545 60.6060606 41.7628547
54.5454545 61.6161616 37.8518752
54.5454545 62.6262626 33.9794587
54.5454545 63.6363636 30.1498164
54.5454545 64.6464646 26.3664114
54.5454545 65.6565657 22.6320189
54.5454545 66.6666667 18.9487847
54.5454545 67.6767677 15.3182822
54.5454545 68.6868687 11.7415678
54.5454545 69.6969697  8.2192337
54.5454545 70.7070707  4.7514599
54.5454545 71.7171717  1.3380630
54.5454545 72.7272727 -2.0214565
54.5454545 73.7373737 -5.3278693
54.5454545 74.7474747 -8.5821745
54.5454545 75.7575758 -11.7855597
54.5454545 76.7676768 -14.9393622
54.5454545 77.7777778 -18.0450334
54.5454545 78.7878788 -21.1041054
54.5454545 79.7979798 -24.1181593
54.5454545 80.8080808 -27.0887960
