47.4747475 17.1717172 -0.8852693
47.4747475 18.1818182 -0.1227370
47.4747475 19.1919192  0.6024835
47.4747475 20.2020202  1.2844793
47.4747475 21.2121212  1.9188651
47.4747475 22.2222222  2.5025205
47.4747475 23.2323232  3.0333762
47.4747475 24.2424242  3.5102387
47.4747475 25.2525253  3.9326448
47.4747475 26.2626263  4.3007404
47.4747475 27.2727273  4.6151775
47.4747475 28.2828283  4.8770278
47.4747475 29.2929293  5.0877080
47.4747475 30.3030303  5.2489173
47.4747475 31.3131313  5.3625822
47.4747475 32.3232323  5.4308100
47.4747475 33.3333333  5.4558484
47.4747475 34.3434343  5.4400501
47.4747475 35.3535354  5.3858431
47.4747475 36.3636364  5.2957041
47.4747475 37.3737374  5.1721362
47.4747475 38.3838384  5.0176493
47.4747475 39.3939394  4.8347428
47.4747475 40.4040404  4.6258920
47.4747475 41.4141414  4.3935351
47.4747475 42.4242424  4.1400626
47.4747475 43.4343434  3.8678089
47.4747475 44.4444444  3.5790443
47.4747475 45.4545455  3.2759691
47.4747475 46.4646465  2.9607080
47.4747475 47.4747475  2.6353067
47.4747475 48.4848485  2.3017282
47.4747475 49.4949495  1.9618503
47.4747475 50.5050505  1.6174641
47.4747475 51.5151515  1.2702726
47.4747475 52.5252525  0.9218903
47.4747475 53.5353535  0.5738428
47.4747475 54.5454545  0.2275674
47.4747475 55.5555556 -0.1155866
47.4747475 56.5656566 -0.4543565
47.4747475 57.5757576 -0.7875654
47.4747475 58.5858586 -1.1141205
47.4747475 59.5959596 -1.4330113
47.4747475 60.6060606 -1.7433079
47.4747475 61.6161616 -2.0441588
47.4747475 62.6262626 -2.3347888
47.4747475 63.6363636 -2.6144969
47.4747475 64.6464646 -2.8826534
47.4747475 65.6565657 -3.1386982
47.4747475 66.6666667 -3.3821377
47.4747475 67.6767677 -3.6125428
47.4747475 68.6868687 -3.8295457
47.4747475 69.6969697 -4.0328381
47.4747475 70.7070707 -4.2221680
47.4747475 71.7171717 -4.3973375
47.4747475 72.7272727 -4.5582000
47.4747475 73.7373737 -4.7046581
47.4747475 74.7474747 -4.8366605
47.4747475 75.7575758 -4.9542001
47.4747475 76.7676768 -5.0573112
47.4747475 77.7777778 -5.1460673
47.4747475 78.7878788 -5.2205789
47.4747475 79.7979798 -5.2809907
47.4747475 80.8080808 -5.3274799
47.4747475 81.8181818 -5.3602540
47.4747475 82.8282828 -5.3795484
47.4747475 83.8383838 -5.3856242
47.4747475 84.8484848 -5.3787670
47.4747475 85.8585859 -5.3592840
47.4747475 86.8686869 -5.3275028
47.4747475 87.8787879 -5.2837694
47.4747475 88.8888889 -5.2284463
47.4747475 89.8989899 -5.1619110
47.4747475 90.9090909 -5.0845544
47.4747475 91.9191919 -4.9967790
47.4747475 92.9292929 -4.8989977
47.4747475 93.9393939 -4.7916323
47.4747475 94.9494949 -4.6751120
47.4747475 95.9595960 -4.5498722
47.4747475 96.9696970 -4.4163532
47.4747475 97.9797980 -4.2749991
47.4747475 98.9898990 -4.1262566
47.4747475 100.0000000 -3.9705738
48.4848485  0.0000000 -7.0319906
48.4848485  1.0101010 -26.9429912
48.4848485  2.0202020 24.9125818
48.4848485  3.0303030  6.3327691
48.4848485  4.0404040 -0.3435093
48.4848485  5.0505051 -3.8092049
48.4848485  6.0606061 -5.7254656
48.4848485  7.0707071 -6.7256912
48.4848485  8.0808081 -7.1293650
48.4848485  9.0909091 -7.1247845
48.4848485 10.1010101 -6.8342882
48.4848485 11.1111111 -6.3426776
48.4848485 12.1212121 -5.7114074
48.4848485 13.1313131 -4.9864146
48.4848485 14.1414141 -4.2027832
48.4848485 15.1515152 -3.3876981
48.4848485 16.1616162 -2.5624122
48.4848485 17.1717172 -1.7436101
48.4848485 18.1818182 -0.9443875
48.4848485 19.1919192 -0.1749754
48.4848485 20.2020202  0.5567115
48.4848485 21.2121212  1.2446501
48.4848485 22.2222222  1.8843741
48.4848485 23.2323232  2.4727055
48.4848485 24.2424242  3.0075376
48.4848485 25.2525253  3.4876560
48.4848485 26.2626263  3.9125903
48.4848485 27.2727273  4.2824905
48.4848485 28.2828283  4.5980221
48.4848485 29.2929293  4.8602781
48.4848485 30.3030303  5.0707031
48.4848485 31.3131313  5.2310287
48.4848485 32.3232323  5.3432184
48.4848485 33.3333333  5.4094196
48.4848485 34.3434343  5.4319221
48.4848485 35.3535354  5.4131231
48.4848485 36.3636364  5.3554956
48.4848485 37.3737374  5.2615625
48.4848485 38.3838384  5.1338727
48.4848485 39.3939394  4.9749820
48.4848485 40.4040404  4.7874355
48.4848485 41.4141414  4.5737529
48.4848485 42.4242424  4.3364161
48.4848485 43.4343434  4.0778579
48.4848485 44.4444444  3.8004538
48.4848485 45.4545455  3.5065134
48.4848485 46.4646465  3.1982747
48.4848485 47.4747475  2.8778987
48.4848485 48.4848485  2.5474650
48.4848485 49.4949495  2.2089690
48.4848485 50.5050505  1.8643188
48.4848485 51.5151515  1.5153339
48.4848485 52.5252525  1.1637436
48.4848485 53.5353535  0.8111869
48.4848485 54.5454545  0.4592119
48.4848485 55.5555556  0.1092763
48.4848485 56.5656566 -0.2372521
48.4848485 57.5757576 -0.5790940
48.4848485 58.5858586 -0.9150577
48.4848485 59.5959596 -1.2440377
48.4848485 60.6060606 -1.5650122
48.4848485 61.6161616 -1.8770420
48.4848485 62.6262626 -2.1792680
48.4848485 63.6363636 -2.4709090
48.4848485 64.6464646 -2.7512595
48.4848485 65.6565657 -3.0196871
48.4848485 66.6666667 -3.2756301
48.4848485 67.6767677 -3.5185949
48.4848485 68.6868687 -3.7481537
48.4848485 69.6969697 -3.9639413
48.4848485 70.7070707 -4.1656531
48.4848485 71.7171717 -4.3530421
48.4848485 72.7272727 -4.5259164
48.4848485 73.7373737 -4.6841364
48.4848485 74.7474747 -4.8276127
48.4848485 75.7575758 -4.9563029
48.4848485 76.7676768 -5.0702095
48.4848485 77.7777778 -5.1693774
48.4848485 78.7878788 -5.2538912
48.4848485 79.7979798 -5.3238731
48.4848485 80.8080808 -5.3794804
48.4848485 81.8181818 -5.4209033
48.4848485 82.8282828 -5.4483624
48.4848485 83.8383838 -5.4621070
48.4848485 84.8484848 -5.4624127
48.4848485 85.8585859 -5.4495794
48.4848485 86.8686869 -5.4239292
48.4848485 87.8787879 -5.3858047
48.4848485 88.8888889 -5.3355671
48.4848485 89.8989899 -5.2735943
48.4848485 90.9090909 -5.2002791
48.4848485 91.9191919 -5.1160279
48.4848485 92.9292929 -5.0212589
48.4848485 93.9393939 -4.9164003
48.4848485 94.9494949 -4.8018894
48.4848485 95.9595960 -4.6781706
48.4848485 96.9696970 -4.5456946
48.4848485 97.9797980 -4.4049166
48.4848485 98.9898990 -4.2562957
48.4848485 100.0000000 -4.1002931
49.4949495  0.0000000 -0.0610163
49.4949495  1.0101010 -7.0652747
49.4949495  2.0202020 -27.4023468
49.4949495  3.0303030 25.5288666
49.4949495  4.0404040  6.5620431
49.4949495  5.0505051 -0.2583122
49.4949495  6.0606061 -3.8036519
49.4949495  7.0707071 -5.7687681
49.4949495  8.0808081 -6.7997269
49.4949495  9.0909091 -7.2223253
49.4949495 10.1010101 -7.2285424
49.4949495 11.1111111 -6.9430863
49.4949495 12.1212121 -6.4523883
49.4949495 13.1313131 -5.8190757
49.4949495 14.1414141 -5.0899572
49.4949495 15.1515152 -4.3007788
49.4949495 16.1616162 -3.4792366
49.4949495 17.1717172 -2.6469814
49.4949495 18.1818182 -1.8210093
49.4949495 19.1919192 -1.0146597
49.4949495 20.2020202 -0.2383534
49.4949495 21.2121212  0.4998483
49.4949495 22.2222222  1.1938110
49.4949495 23.2323232  1.8389862
49.4949495 24.2424242  2.4321375
49.4949495 25.2525253  2.9711197
49.4949495 26.2626263  3.4546962
49.4949495 27.2727273  3.8823881
49.4949495 28.2828283  4.2543484
49.4949495 29.2929293  4.5712548
49.4949495 30.3030303  4.8342203
49.4949495 31.3131313  5.0447156
49.4949495 32.3232323  5.2045040
49.4949495 33.3333333  5.3155844
49.4949495 34.3434343  5.3801427
49.4949495 35.3535354  5.4005099
49.4949495 36.3636364  5.3791258
49.4949495 37.3737374  5.3185073
49.4949495 38.3838384  5.2212219
49.4949495 39.3939394  5.0898632
49.4949495 40.4040404  4.9270316
49.4949495 41.4141414  4.7353163
49.4949495 42.4242424  4.5172803
49.4949495 43.4343434  4.2754478
49.4949495 44.4444444  4.0122927
49.4949495 45.4545455  3.7302302
49.4949495 46.4646465  3.4316082
49.4949495 47.4747475  3.1187012
49.4949495 48.4848485  2.7937051
49.4949495 49.4949495  2.4587326
49.4949495 50.5050505  2.1158102
49.4949495 51.5151515  1.7668753
49.4949495 52.5252525  1.4137748
49.4949495 53.5353535  1.0582635
49.4949495 54.5454545  0.7020037
49.4949495 55.5555556  0.3465652
49.4949495 56.5656566 -0.0065749
49.4949495 57.5757576 -0.3560308
49.4949495 58.5858586 -0.7005077
49.4949495 59.5959596 -1.0387997
49.4949495 60.6060606 -1.3697891
49.4949495 61.6161616 -1.6924438
49.4949495 62.6262626 -2.0058158
49.4949495 63.6363636 -2.3090390
49.4949495 64.6464646 -2.6013267
49.4949495 65.6565657 -2.8819694
49.4949495 66.6666667 -3.1503323
49.4949495 67.6767677 -3.4058526
49.4949495 68.6868687 -3.6480373
49.4949495 69.6969697 -3.8764599
49.4949495 70.7070707 -4.0907584
49.4949495 71.7171717 -4.2906320
49.4949495 72.7272727 -4.4758390
49.4949495 73.7373737 -4.6461936
49.4949495 74.7474747 -4.8015635
49.4949495 75.7575758 -4.9418672
49.4949495 76.7676768 -5.0670714
49.4949495 77.7777778 -5.1771884
49.4949495 78.7878788 -5.2722735
49.4949495 79.7979798 -5.3524225
49.4949495 80.8080808 -5.4177693
49.4949495 81.8181818 -5.4684837
49.4949495 82.8282828 -5.5047684
49.4949495 83.8383838 -5.5268578
49.4949495 84.8484848 -5.5350145
49.4949495 85.8585859 -5.5295283
49.4949495 86.8686869 -5.5107133
49.4949495 87.8787879 -5.4789064
49.4949495 88.8888889 -5.4344648
49.4949495 89.8989899 -5.3777647
49.4949495 90.9090909 -5.3091990
49.4949495 91.9191919 -5.2291759
49.4949495 92.9292929 -5.1381167
49.4949495 93.9393939 -5.0364547
49.4949495 94.9494949 -4.9246335
49.4949495 95.9595960 -4.8031052
49.4949495 96.9696970 -4.6723292
49.4949495 97.9797980 -4.5327710
49.4949495 98.9898990 -4.3849006
49.4949495 100.0000000 -4.2291912
50.5050505  0.0000000  3.8812849
50.5050505  1.0101010  0.0489592
50.5050505  2.0202020 -7.1045382
50.5050505  3.0303030 -27.8682698
50.5050505  4.0404040 26.1380286
50.5050505  5.0505051  6.7836730
50.5050505  6.0606061 -0.1812453
50.5050505  7.0707071 -3.8066794
50.5050505  8.0808081 -5.8210647
50.5050505  9.0909091 -6.8831331
50.5050505 10.1010101 -7.3249946
50.5050505 11.1111111 -7.3423099
50.5050505 12.1212121 -7.0621570
50.5050505 13.1313131 -6.5725965
50.5050505 14.1414141 -5.9374288
50.5050505 15.1515152 -5.2043343
50.5050505 16.1616162 -4.4097220
50.5050505 17.1717172 -3.5817992
50.5050505 18.1818182 -2.7426155
50.5050505 19.1919192 -1.9094791
50.5050505 20.2020202 -1.0959740
50.5050505 21.2121212 -0.3127118
50.5050505 22.2222222  0.4320987
50.5050505 23.2323232  1.1322110
50.5050505 24.2424242  1.7829929
50.5050505 25.2525253  2.3811489
50.5050505 26.2626263  2.9244937
50.5050505 27.2727273  3.4117674
50.5050505 28.2828283  3.8424816
50.5050505 29.2929293  4.2167905
50.5050505 30.3030303  4.5353831
50.5050505 31.3131313  4.7993908
50.5050505 32.3232323  5.0103094
50.5050505 33.3333333  5.1699322
50.5050505 34.3434343  5.2802921
50.5050505 35.3535354  5.3436123
50.5050505 36.3636364  5.3622636
50.5050505 37.3737374  5.3387270
50.5050505 38.3838384  5.2755620
50.5050505 39.3939394  5.1753792
50.5050505 40.4040404  5.0408158
50.5050505 41.4141414  4.8745154
50.5050505 42.4242424  4.6791098
50.5050505 43.4343434  4.4572042
50.5050505 44.4444444  4.2113637
50.5050505 45.4545455  3.9441024
50.5050505 46.4646465  3.6578737
50.5050505 47.4747475  3.3550627
50.5050505 48.4848485  3.0379795
50.5050505 49.4949495  2.7088534
50.5050505 50.5050505  2.3698294
50.5050505 51.5151515  2.0229640
50.5050505 52.5252525  1.6702229
50.5050505 53.5353535  1.3134795
50.5050505 54.5454545  0.9545130
50.5050505 55.5555556  0.5950085
50.5050505 56.5656566  0.2365562
50.5050505 57.5757576 -0.1193478
50.5050505 58.5858586 -0.4713009
50.5050505 59.5959596 -0.8179930
50.5050505 60.6060606 -1.1582051
50.5050505 61.6161616 -1.4908077
50.5050505 62.6262626 -1.8147591
50.5050505 63.6363636 -2.1291031
50.5050505 64.6464646 -2.4329669
50.5050505 65.6565657 -2.7255590
50.5050505 66.6666667 -3.0061662
50.5050505 67.6767677 -3.2741518
50.5050505 68.6868687 -3.5289524
50.5050505 69.6969697 -3.7700755
50.5050505 70.7070707 -3.9970966
50.5050505 71.7171717 -4.2096568
50.5050505 72.7272727 -4.4074596
50.5050505 73.7373737 -4.5902686
50.5050505 74.7474747 -4.7579043
50.5050505 75.7575758 -4.9102417
50.5050505 76.7676768 -5.0472076
50.5050505 77.7777778 -5.1687776
50.5050505 78.7878788 -5.2749738
50.5050505 79.7979798 -5.3658618
50.5050505 80.8080808 -5.4415486
50.5050505 81.8181818 -5.5021800
50.5050505 82.8282828 -5.5479376
50.5050505 83.8383838 -5.5790374
50.5050505 84.8484848 -5.5957263
50.5050505 85.8585859 -5.5982809
50.5050505 86.8686869 -5.5870046
50.5050505 87.8787879 -5.5622256
50.5050505 88.8888889 -5.5242952
50.5050505 89.8989899 -5.4735852
50.5050505 90.9090909 -5.4104862
50.5050505 91.9191919 -5.3354061
50.5050505 92.9292929 -5.2487677
50.5050505 93.9393939 -5.1510073
50.5050505 94.9494949 -5.0425730
50.5050505 95.9595960 -4.9239229
50.5050505 96.9696970 -4.7955240
50.5050505 97.9797980 -4.6578501
50.5050505 98.9898990 -4.5113812
50.5050505 100.0000000 -4.3566013
51.5151515  0.0000000  6.3894891
51.5151515  1.0101010  4.0659623
51.5151515  2.0202020  0.1527600
51.5151515  3.0303030 -7.1505473
51.5151515  4.0404040 -28.3414763
51.5151515  5.0505051 26.7394033
51.5151515  6.0606061  6.9970471
51.5151515  7.0707071 -0.1128668
51.5151515  8.0808081 -3.8187910
51.5151515  9.0909091 -5.8828040
51.5151515 10.1010101 -6.9763029
51.5151515 11.1111111 -7.4377110
51.5151515 12.1212121 -7.4663704
51.5151515 13.1313131 -7.1917287
51.5151515 14.1414141 -6.7034765
51.5151515 15.1515152 -6.0665874
51.5151515 16.1616162 -5.3296143
51.5151515 17.1717172 -4.5296292
51.5151515 18.1818182 -3.6953519
51.5151515 19.1919192 -2.8492313
51.5151515 20.2020202 -2.0088885
51.5151515 21.2121212 -1.1881531
51.5151515 22.2222222 -0.3978284
51.5151515 23.2323232  0.3537283
51.5151515 24.2424242  1.0601569
51.5151515 25.2525253  1.7167410
51.5151515 26.2626263  2.3201241
51.5151515 27.2727273  2.8680801
51.5151515 28.2828283  3.3593243
51.5151515 29.2929293  3.7933574
51.5151515 30.3030303  4.1703338
51.5151515 31.3131313  4.4909520
51.5151515 32.3232323  4.7563609
51.5151515 33.3333333  4.9680798
51.5151515 34.3434343  5.1279306
51.5151515 35.3535354  5.2379790
51.5151515 36.3636364  5.3004842
51.5151515 37.3737374  5.3178550
51.5151515 38.3838384  5.2926126
51.5151515 39.3939394  5.2273577
51.5151515 40.4040404  5.1247428
51.5151515 41.4141414  4.9874471
51.5151515 42.4242424  4.8181562
51.5151515 43.4343434  4.6195435
51.5151515 44.4444444  4.3942549
51.5151515 45.4545455  4.1448955
51.5151515 46.4646465  3.8740179
51.5151515 47.4747475  3.5841131
51.5151515 48.4848485  3.2776021
51.5151515 49.4949495  2.9568291
51.5151515 50.5050505  2.6240565
51.5151515 51.5151515  2.2814599
51.5151515 52.5252525  1.9311252
51.5151515 53.5353535  1.5750456
51.5151515 54.5454545  1.2151197
51.5151515 55.5555556  0.8531505
51.5151515 56.5656566  0.4908448
51.5151515 57.5757576  0.1298128
51.5151515 58.5858586 -0.2284313
51.5151515 59.5959596 -0.5824688
51.5151515 60.6060606 -0.9309750
51.5151515 61.6161616 -1.2727183
51.5151515 62.6262626 -1.6065583
51.5151515 63.6363636 -1.9314438
51.5151515 64.6464646 -2.2464111
51.5151515 65.6565657 -2.5505813
51.5151515 66.6666667 -2.8431581
51.5151515 67.6767677 -3.1234256
51.5151515 68.6868687 -3.3907451
51.5151515 69.6969697 -3.6445529
51.5151515 70.7070707 -3.8843574
51.5151515 71.7171717 -4.1097363
51.5151515 72.7272727 -4.3203340
51.5151515 73.7373737 -4.5158585
51.5151515 74.7474747 -4.6960787
51.5151515 75.7575758 -4.8608217
51.5151515 76.7676768 -5.0099698
51.5151515 77.7777778 -5.1434579
51.5151515 78.7878788 -5.2612707
51.5151515 79.7979798 -5.3634398
51.5151515 80.8080808 -5.4500416
51.5151515 81.8181818 -5.5211938
51.5151515 82.8282828 -5.5770538
51.5151515 83.8383838 -5.6178156
51.5151515 84.8484848 -5.6437072
51.5151515 85.8585859 -5.6549890
51.5151515 86.8686869 -5.6519505
51.5151515 87.8787879 -5.6349089
51.5151515 88.8888889 -5.6042062
51.5151515 89.8989899 -5.5602077
51.5151515 90.9090909 -5.5032994
51.5151515 91.9191919 -5.4338864
51.5151515 92.9292929 -5.3523908
51.5151515 93.9393939 -5.2592499
51.5151515 94.9494949 -5.1549146
51.5151515 95.9595960 -5.0398472
51.5151515 96.9696970 -4.9145204
51.5151515 97.9797980 -4.7794152
51.5151515 98.9898990 -4.6350198
51.5151515 100.0000000 -4.4818279
52.5252525  0.0000000  8.0348590
52.5252525  1.0101010  6.6165297
52.5252525  2.0202020  4.2442787
52.5252525  3.0303030  0.2496458
52.5252525  4.0404040 -7.2039920
52.5252525  5.0505051 -28.8226047
52.5252525  6.0606061 27.3324052
52.5252525  7.0707071  7.2016336
52.5252525  8.0808081 -0.0536540
52.5252525  9.0909091 -3.8404095
52.5252525 10.1010101 -5.9543539
52.5252525 11.1111111 -7.0795497
52.5252525 12.1212121 -7.5607332
52.5252525 13.1313131 -7.6009281
52.5252525 14.1414141 -7.3319523
52.5252525 15.1515152 -6.8451263
52.5252525 16.1616162 -6.2065978
52.5252525 17.1717172 -5.4657924
52.5252525 18.1818182 -4.6604462
52.5252525 19.1919192 -3.8197921
52.5252525 20.2020202 -2.9666791
52.5252525 21.2121212 -2.1190423
52.5252525 22.2222222 -1.2909577
52.5252525 23.2323232 -0.4934217
52.5252525 24.2424242  0.2650590
52.5252525 25.2525253  0.9780097
52.5252525 26.2626263  1.6406282
52.5252525 27.2727273  2.2494960
52.5252525 28.2828283  2.8023447
52.5252525 29.2929293  3.2978639
52.5252525 30.3030303  3.7355417
52.5252525 31.3131313  4.1155316
52.5252525 32.3232323  4.4385402
52.5252525 33.3333333  4.7057324
52.5252525 34.3434343  4.9186497
52.5252525 35.3535354  5.0791413
52.5252525 36.3636364  5.1893044
52.5252525 37.3737374  5.2514325
52.5252525 38.3838384  5.2679715
52.5252525 39.3939394  5.2414813
52.5252525 40.4040404  5.1746026
52.5252525 41.4141414  5.0700283
52.5252525 42.4242424  4.9304784
52.5252525 43.4343434  4.7586794
52.5252525 44.4444444  4.5573448
52.5252525 45.4545455  4.3291604
52.5252525 46.4646465  4.0767697
52.5252525 47.4747475  3.8027631
52.5252525 48.4848485  3.5096677
52.5252525 49.4949495  3.1999394
52.5252525 50.5050505  2.8759559
52.5252525 51.5151515  2.5400111
52.5252525 52.5252525  2.1943109
52.5252525 53.5353535  1.8409692
52.5252525 54.5454545  1.4820058
52.5252525 55.5555556  1.1193439
52.5252525 56.5656566  0.7548095
52.5252525 57.5757576  0.3901303
52.5252525 58.5858586  0.0269356
52.5252525 59.5959596 -0.3332429
52.5252525 60.6060606 -0.6889708
52.5252525 61.6161616 -1.0389097
52.5252525 62.6262626 -1.3818159
52.5252525 63.6363636 -1.7165384
52.5252525 64.6464646 -2.0420174
52.5252525 65.6565657 -2.3572817
52.5252525 66.6666667 -2.6614469
52.5252525 67.6767677 -2.9537124
52.5252525 68.6868687 -3.2333595
52.5252525 69.6969697 -3.4997482
52.5252525 70.7070707 -3.7523146
52.5252525 71.7171717 -3.9905683
52.5252525 72.7272727 -4.2140893
52.5252525 73.7373737 -4.4225255
52.5252525 74.7474747 -4.6155893
52.5252525 75.7575758 -4.7930553
52.5252525 76.7676768 -4.9547570
52.5252525 77.7777778 -5.1005840
52.5252525 78.7878788 -5.2304795
52.5252525 79.7979798 -5.3444370
52.5252525 80.8080808 -5.4424979
52.5252525 81.8181818 -5.5247488
52.5252525 82.8282828 -5.5913184
52.5252525 83.8383838 -5.6423755
52.5252525 84.8484848 -5.6781258
52.5252525 85.8585859 -5.6988099
52.5252525 86.8686869 -5.7047008
52.5252525 87.8787879 -5.6961011
52.5252525 88.8888889 -5.6733412
52.5252525 89.8989899 -5.6367768
52.5252525 90.9090909 -5.5867868
52.5252525 91.9191919 -5.5237712
52.5252525 92.9292929 -5.4481491
52.5252525 93.9393939 -5.3603567
52.5252525 94.9494949 -5.2608453
52.5252525 95.9595960 -5.1500798
52.5252525 96.9696970 -5.0285367
52.5252525 97.9797980 -4.8967025
52.5252525 98.9898990 -4.7550721
52.5252525 100.0000000 -4.6041474
53.5353535  0.0000000  9.0935366
53.5353535  1.0101010  8.2852522
53.5353535  2.0202020  6.8370317
53.5353535  3.0303030  4.4155196
53.5353535  4.0404040  0.3389529
53.5353535  5.0505051 -7.2654844
53.5353535  6.0606061 -29.3122143
53.5353535  7.0707071 27.9165286
53.5353535  8.0808081  7.3969808
53.5353535  9.0909091 -0.0040044
53.5353535 10.1010101 -3.8718778
53.5353535 11.1111111 -6.0360030
53.5353535 12.1212121 -7.1931079
53.5353535 13.1313131 -7.6942421
53.5353535 14.1414141 -7.7461112
53.5353535 15.1515152 -7.4829036
53.5353535 16.1616162 -6.9975707
53.5353535 17.1717172 -6.3574345
53.5353535 18.1818182 -5.6127944
53.5353535 19.1919192 -4.8020513
53.5353535 20.2020202 -3.9549518
53.5353535 21.2121212 -3.0947463
53.5353535 22.2222222 -2.2396849
53.5353535 23.2323232 -1.4040911
53.5353535 24.2424242 -0.5991552
53.5353535 25.2525253  0.1664651
53.5353535 26.2626263  0.8861795
53.5353535 27.2727273  1.5550986
53.5353535 28.2828283  2.1697408
53.5353535 29.2929293  2.7277942
53.5353535 30.3030303  3.2279210
53.5353535 31.3131313  3.6695955
53.5353535 32.3232323  4.0529690
53.5353535 33.3333333  4.3787550
53.5353535 34.3434343  4.6481328
53.5353535 35.3535354  4.8626648
53.5353535 36.3636364  5.0242264
53.5353535 37.3737374  5.1349444
53.5353535 38.3838384  5.1971459
53.5353535 39.3939394  5.2133123
53.5353535 40.4040404  5.1860409
53.5353535 41.4141414  5.1180111
53.5353535 42.4242424  5.0119549
53.5353535 43.4343434  4.8706321
53.5353535 44.4444444  4.6968086
53.5353535 45.4545455  4.4932373
53.5353535 46.4646465  4.2626421
53.5353535 47.4747475  4.0077042
53.5353535 48.4848485  3.7310507
53.5353535 49.4949495  3.4352437
53.5353535 50.5050505  3.1227731
53.5353535 51.5151515  2.7960489
53.5353535 52.5252525  2.4573958
53.5353535 53.5353535  2.1090487
53.5353535 54.5454545  1.7531492
53.5353535 55.5555556  1.3917424
53.5353535 56.5656566  1.0267758
53.5353535 57.5757576  0.6600971
53.5353535 58.5858586  0.2934545
53.5353535 59.5959596 -0.0715041
53.5353535 60.6060606 -0.4332303
53.5353535 61.6161616 -0.7902747
53.5353535 62.6262626 -1.1412857
53.5353535 63.6363636 -1.4850077
53.5353535 64.6464646 -1.8202800
53.5353535 65.6565657 -2.1460341
53.5353535 66.6666667 -2.4612922
53.5353535 67.6767677 -2.7651645
53.5353535 68.6868687 -3.0568465
53.5353535 69.6969697 -3.3356169
53.5353535 70.7070707 -3.6008346
53.5353535 71.7171717 -3.8519357
53.5353535 72.7272727 -4.0884312
53.5353535 73.7373737 -4.3099037
53.5353535 74.7474747 -4.5160043
53.5353535 75.7575758 -4.7064503
53.5353535 76.7676768 -4.8810217
53.5353535 77.7777778 -5.0395585
53.5353535 78.7878788 -5.1819578
53.5353535 79.7979798 -5.3081706
53.5353535 80.8080808 -5.4181995
53.5353535 81.8181818 -5.5120955
53.5353535 82.8282828 -5.5899551
53.5353535 83.8383838 -5.6519180
53.5353535 84.8484848 -5.6981640
53.5353535 85.8585859 -5.7289106
53.5353535 86.8686869 -5.7444106
53.5353535 87.8787879 -5.7449492
53.5353535 88.8888889 -5.7308421
53.5353535 89.8989899 -5.7024325
53.5353535 90.9090909 -5.6600894
53.5353535 91.9191919 -5.6042051
53.5353535 92.9292929 -5.5351932
53.5353535 93.9393939 -5.4534865
53.5353535 94.9494949 -5.3595346
53.5353535 95.9595960 -5.2538028
53.5353535 96.9696970 -5.1367695
53.5353535 97.9797980 -5.0089249
53.5353535 98.9898990 -4.8707689
53.5353535 100.0000000 -4.7228100
54.5454545  0.0000000  9.7240622
54.5454545  1.0101010  9.3548487
54.5454545  2.0202020  8.5289381
54.5454545  3.0303030  7.0503066
54.5454545  4.0404040  4.5790472
54.5454545  5.0505051  0.4200949
54.5454545  6.0606061 -7.3355579
54.5454545  7.0707071 -29.8107850
54.5454545  8.0808081 28.4913472
54.5454545  9.0909091  7.5827164
54.5454545 10.1010101  0.0357639
54.5454545 11.1111111 -3.9134600
54.5454545 12.1212121 -6.1279620
54.5454545 13.1313131 -7.3171352
54.5454545 14.1414141 -7.8383431
54.5454545 15.1515152 -7.9019737
54.5454545 16.1616162 -7.6445864
54.5454545 17.1717172 -7.1607641
54.5454545 18.1818182 -6.5190040
54.5454545 19.1919192 -5.7704800
54.5454545 20.2020202 -4.9542587
54.5454545 21.2121212 -4.1006017
54.5454545 22.2222222 -3.2331616
54.5454545 23.2323232 -2.3705045
54.5454545 24.2424242 -1.5272027
54.5454545 25.2525253 -0.7146416
54.5454545 26.2626263  0.0583689
54.5454545 27.2727273  0.7851216
54.5454545 28.2828283  1.4606388
54.5454545 29.2929293  2.0813744
54.5454545 30.3030303  2.6449715
54.5454545 31.3131313  3.1500636
54.5454545 32.3232323  3.5961103
54.5454545 33.3333333  3.9832588
54.5454545 34.3434343  4.3122283
54.5454545 35.3535354  4.5842113
54.5454545 36.3636364  4.8007899
54.5454545 37.3737374  4.9638637
54.5454545 38.3838384  5.0755887
54.5454545 39.3939394  5.1383236
54.5454545 40.4040404  5.1545843
54.5454545 41.4141414  5.1270042
54.5454545 42.4242424  5.0582999
54.5454545 43.4343434  4.9512418
54.5454545 44.4444444  4.8086281
54.5454545 45.4545455  4.6332629
54.5454545 46.4646465  4.4279371
54.5454545 47.4747475  4.1954121
54.5454545 48.4848485  3.9384056
54.5454545 49.4949495  3.6595800
54.5454545 50.5050505  3.3615319
54.5454545 51.5151515  3.0467840
54.5454545 52.5252525  2.7177776
54.5454545 53.5353535  2.3768676
54.5454545 54.5454545  2.0263170
54.5454545 55.5555556  1.6682940
54.5454545 56.5656566  1.3048687
54.5454545 57.5757576  0.9380115
54.5454545 58.5858586  0.5695919
54.5454545 59.5959596  0.2013776
54.5454545 60.6060606 -0.1649656
54.5454545 61.6161616 -0.5278731
54.5454545 62.6262626 -0.8858810
54.5454545 63.6363636 -1.2376248
54.5454545 64.6464646 -1.5818378
54.5454545 65.6565657 -1.9173496
54.5454545 66.6666667 -2.2430838
54.5454545 67.6767677 -2.5580561
54.5454545 68.6868687 -2.8613714
54.5454545 69.6969697 -3.1522218
